utils.py[LINE:555]# INFO     [2025-07-24 18:33:22,824] Инициализация экземпляра класса Pipeline
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,252] Converted 0615.txt
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,256] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0618.json
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,259] Converted 0617.txt
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,262] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0619.json
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,265] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0620.json
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,269] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0621.json
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,271] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0622.json
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,272] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0623.json
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,275] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0624.json
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,276] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0626.json
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,276] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0625.json
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,277] Converted 0618.txt
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,278] Converted 0619.txt
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,279] Converted 0620.txt
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,280] Converted 0621.txt
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,280] Converted 0622.txt
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,281] Converted 0623.txt
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,281] Converted 0624.txt
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,281] Converted 0626.txt
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,283] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0627.json
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,283] Converted 0625.txt
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,289] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0629.json
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,291] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0628.json
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,298] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0630.json
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,300] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0631.json
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,303] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0632.json
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,304] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0633.json
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,305] Converted 0627.txt
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,307] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0634.json
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,309] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0635.json
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,309] Converted 0629.txt
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,311] Converted 0628.txt
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,311] Converted 0630.txt
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,312] Converted 0631.txt
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,312] Converted 0632.txt
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,313] Converted 0633.txt
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,314] Converted 0634.txt
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,317] Converted 0635.txt
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,318] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0636.json
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,319] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0637.json
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,326] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0638.json
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,327] Converted 0636.txt
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,328] Converted 0637.txt
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,328] Converted 0638.txt
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,329] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0639.json
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,331] Converted 0639.txt
annotation_processor.py[LINE:104]# WARNING  [2025-07-29 15:49:01,334] Skipped class: 'background' в C:\Python projects\Datasets\Fine_tuning\labels\test\0640.json
annotation_processor.py[LINE:127]# INFO     [2025-07-29 15:49:01,335] Converted 0640.txt
annotation_processor.py[LINE:228]# INFO     [2025-07-29 15:49:01,336] Annotations convertation is finished
config_manager.py[LINE:230]# INFO     [2025-07-29 16:13:27,501] Starting validation
config_manager.py[LINE:252]# INFO     [2025-07-29 16:13:27,502] Validation completed
config_manager.py[LINE:293]# INFO     [2025-07-29 16:13:27,504] Loaded configuration file: C:\Python projects\Datasets\Fine_tuning\dataset.yaml
config_manager.py[LINE:293]# INFO     [2025-07-29 16:13:27,504] Loaded configuration file: C:\Python projects\CUBSAT_segmentation\configs\model_cfg.json
config_manager.py[LINE:293]# INFO     [2025-07-29 16:13:27,504] Loaded configuration file: C:\Python projects\CUBSAT_segmentation\models\yolo11n-seg.pt
cubsat_pipeline.py[LINE:216]# ERROR    [2025-07-29 16:13:27,705] Ошибка инференса: InferenceRunner.process_images() missing 1 required positional argument: 'batch_size'
config_manager.py[LINE:230]# INFO     [2025-07-29 16:14:07,414] Starting validation
config_manager.py[LINE:252]# INFO     [2025-07-29 16:14:07,415] Validation completed
config_manager.py[LINE:293]# INFO     [2025-07-29 16:14:07,416] Loaded configuration file: C:\Python projects\Datasets\Fine_tuning\dataset.yaml
config_manager.py[LINE:293]# INFO     [2025-07-29 16:14:07,417] Loaded configuration file: C:\Python projects\CUBSAT_segmentation\configs\model_cfg.json
config_manager.py[LINE:293]# INFO     [2025-07-29 16:14:07,417] Loaded configuration file: C:\Python projects\CUBSAT_segmentation\models\yolo11n-seg.pt
cubsat_pipeline.py[LINE:218]# ERROR    [2025-07-29 16:14:07,561] Ошибка инференса: 'batch_size'
config_manager.py[LINE:230]# INFO     [2025-07-29 16:17:05,613] Starting validation
config_manager.py[LINE:252]# INFO     [2025-07-29 16:17:05,613] Validation completed
config_manager.py[LINE:293]# INFO     [2025-07-29 16:17:05,615] Loaded configuration file: C:\Python projects\Datasets\Fine_tuning\dataset.yaml
config_manager.py[LINE:293]# INFO     [2025-07-29 16:17:05,615] Loaded configuration file: C:\Python projects\CUBSAT_segmentation\configs\model_cfg.json
config_manager.py[LINE:293]# INFO     [2025-07-29 16:17:05,615] Loaded configuration file: C:\Python projects\CUBSAT_segmentation\models\yolo11n-seg.pt
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:08,271] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0571.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:08,609] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0572.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:08,930] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0573.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:09,241] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0574.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:09,565] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0575.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:09,872] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0576.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:10,175] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0577.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:10,500] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0578.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:10,811] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0579.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:11,112] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0580.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:11,411] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0581.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:11,707] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0582.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:12,002] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0583.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:12,296] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0584.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:12,596] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0585.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:12,891] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0586.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:13,187] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0587.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:13,496] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0588.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:13,797] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0589.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:14,095] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0590.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:14,391] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0591.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:14,685] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0592.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:14,980] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0593.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:15,276] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0594.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:15,880] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0596.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:16,176] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0597.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:16,474] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0598.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:16,768] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0599.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:17,063] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0600.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:17,362] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0601.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:17,660] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0602.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:17,954] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0603.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:18,251] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0604.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:18,545] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0605.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:18,842] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0606.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:19,141] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0607.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:19,436] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0608.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:19,735] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0609.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:20,036] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0610.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:20,330] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0611.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:20,633] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0612.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:20,939] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0613.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:21,235] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0614.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:21,575] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0615.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:21,963] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0616.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:22,366] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0617.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:22,769] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0618.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:23,177] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0619.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:23,592] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0620.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:24,005] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0621.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:24,511] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0622.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:24,919] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0623.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:25,319] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0624.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:25,724] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0625.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:26,127] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0626.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:26,528] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0627.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:26,922] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0628.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:27,409] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0629.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:27,813] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0630.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:28,239] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0631.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:28,651] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0632.jpg
inference_runner.py[LINE:78]# WARNING  [2025-07-29 16:17:29,637] No objects in C:\Python projects\Datasets\Fine_tuning\images\test\0633.jpg
